Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
4.87185e+06,1.67634e+09,7.06254e-01,5.65152e+00,3.79858e-03,
1.09391e+06,1.67743e+09,9.82325e-01,9.36643e-01,2.48996e-03,
1.54887e+06,1.67898e+09,1.67577e+00,2.29200e-01,9.02430e-03,
1.91508e+04,1.67900e+09,2.26160e+00,1.24281e+00,4.75198e-03,
4.57524e+06,1.68358e+09,1.17223e+00,9.91409e-01,4.67941e-03,
6.98224e+05,1.68428e+09,4.16882e-01,4.20544e+00,4.90637e-03,
2.42606e+06,1.68670e+09,2.58530e-01,4.61740e+00,9.38183e-03,
3.74928e+05,1.68708e+09,1.53927e+00,1.52764e+00,7.12559e-04,
4.18400e+06,1.69126e+09,4.38234e-01,2.43515e+00,8.18358e-03,
1.59803e+06,1.69286e+09,1.04263e+00,2.91725e+00,9.97452e-03,
3.49655e+06,1.69636e+09,1.72535e+00,5.78982e+00,2.97174e-03,
3.25555e+04,1.69639e+09,7.43230e-01,5.13323e-01,4.88762e-03,
2.04560e+04,1.69641e+09,1.41633e+00,2.72655e+00,2.76725e-03,
1.75885e+04,1.69643e+09,1.31094e+00,5.41104e+00,7.74433e-04,
2.32804e+06,1.69875e+09,2.77055e+00,2.81508e+00,4.40358e-03,
6.07502e+04,1.69882e+09,2.05788e+00,2.15349e+00,5.24152e-03,
2.05510e+04,1.69884e+09,1.16768e+00,2.79960e+00,9.09839e-03,
2.01306e+04,1.69886e+09,1.57451e-01,3.89377e+00,5.64956e-03,
1.92071e+05,1.69905e+09,4.44990e-01,4.14908e+00,9.77602e-03,
1.00090e+06,1.70005e+09,1.80810e+00,1.94173e+00,9.20132e-03,
8.19369e+05,1.70087e+09,1.08463e+00,1.61302e+00,8.34945e-03,
1.59778e+06,1.70247e+09,5.30611e-01,3.52008e+00,7.08803e-03,
9.29768e+05,1.70340e+09,4.57772e-01,1.05612e+00,4.75649e-03,
3.10372e+06,1.70650e+09,1.15329e+00,3.56379e+00,7.77324e-03,
3.20178e+06,1.70970e+09,1.02546e+00,8.04534e-01,4.47537e-05,
3.14051e+04,1.70973e+09,3.21661e-01,3.65761e+00,4.26915e-03,
1.53319e+05,1.70989e+09,6.36542e-01,2.40050e+00,5.98015e-03,
7.04212e+04,1.70996e+09,1.74944e+00,5.52631e-01,9.01120e-03,
6.91179e+05,1.71065e+09,9.72674e-01,4.90984e+00,3.74086e-03,
4.13682e+04,1.71069e+09,6.87189e-01,2.55819e+00,8.29377e-03,
2.52707e+04,1.71071e+09,4.18096e-01,3.44005e+00,7.46833e-03,
1.21611e+06,1.71193e+09,8.73386e-01,3.19908e+00,6.47740e-03,
6.60048e+04,1.71200e+09,1.58377e+00,2.36714e+00,2.23792e-03,
4.24023e+04,1.71204e+09,1.62116e+00,1.75157e+00,9.14649e-03,
9.75309e+05,1.71301e+09,3.98199e-01,5.67364e-01,8.21294e-04,
4.45824e+05,1.71346e+09,7.45765e-01,9.65732e-01,2.57395e-03,
7.45761e+04,1.71353e+09,1.16445e+00,3.96030e+00,6.72856e-03,
8.61013e+05,1.71440e+09,7.05380e-01,2.20316e-01,8.12106e-03,
1.89322e+06,1.71629e+09,4.10025e-01,5.49377e+00,5.04415e-03,
8.90422e+05,1.71718e+09,9.25418e-01,1.09921e+00,5.99938e-03,
3.31402e+04,1.71721e+09,1.18321e+00,4.56933e+00,5.52594e-03,
7.57213e+04,1.71729e+09,3.23888e-01,2.76458e+00,7.54152e-03,
2.20379e+06,1.71949e+09,2.21044e-01,1.85699e+00,3.56311e-03,
1.56933e+04,1.71951e+09,4.66192e-01,3.45291e-01,8.01704e-03,
5.49193e+04,1.71956e+09,2.58133e-01,4.82987e+00,6.43928e-04,
3.69653e+05,1.71993e+09,2.36445e+00,6.15163e+00,6.43820e-03,
1.51382e+04,1.71995e+09,1.70703e-01,5.38596e+00,2.01017e-03,
5.65395e+05,1.72051e+09,4.92740e-01,2.60992e+00,8.67018e-03,
7.65958e+04,1.72059e+09,4.75015e-01,4.95353e+00,6.15809e-03,
1.04339e+06,1.72163e+09,1.56117e+00,9.02413e-01,7.79397e-03,
3.27115e+05,1.72196e+09,1.54967e+00,1.36077e-01,1.93065e-03,
2.84769e+05,1.72224e+09,6.99428e-01,1.88019e-01,6.09409e-03,
4.64951e+06,1.72689e+09,1.61613e+00,7.80731e-01,3.14462e-03,
1.88276e+06,1.72878e+09,1.10696e+00,5.32610e+00,6.11457e-03,
1.12382e+05,1.72889e+09,6.32345e-01,4.77302e+00,8.82747e-03,
1.39430e+04,1.72890e+09,2.47507e+00,4.78545e+00,7.13904e-03,
3.81000e+06,1.73271e+09,8.05053e-01,5.25910e+00,9.07970e-03,
4.11596e+05,1.73312e+09,9.61736e-01,5.99666e+00,2.37150e-03,
1.39827e+06,1.73452e+09,2.14632e+00,1.70818e+00,3.98302e-03,
6.26566e+05,1.73515e+09,8.72343e-01,5.88418e+00,1.43973e-03,
2.01021e+04,1.73517e+09,1.26944e+00,4.07413e+00,4.43982e-04,
2.32544e+04,1.73519e+09,1.52266e+00,1.02726e+00,1.79889e-03,
6.00055e+04,1.73525e+09,3.92627e-01,3.02755e+00,6.91706e-03,
1.80689e+04,1.73527e+09,1.03031e+00,4.34843e-01,1.38687e-03,
1.43628e+06,1.73671e+09,8.74448e-01,3.15944e+00,6.45870e-03,
8.62386e+04,1.73679e+09,9.75402e-01,1.31993e+00,8.34925e-03,
2.44774e+05,1.73704e+09,1.19854e-01,3.26079e+00,3.99477e-03,
3.36721e+05,1.73737e+09,8.05809e-02,4.59187e+00,9.18364e-03,
1.48117e+04,1.73739e+09,8.88902e-01,4.54736e+00,3.38319e-03,
4.04353e+05,1.73779e+09,8.34259e-01,4.72949e-01,4.82975e-03,
1.24455e+06,1.73904e+09,6.53171e-01,3.08489e+00,7.27511e-03,
1.05313e+04,1.73905e+09,1.77197e+00,2.09660e+00,4.14193e-03,
3.21569e+05,1.73937e+09,6.05843e-01,8.91259e-01,2.06484e-03,
5.76528e+05,1.73995e+09,8.16844e-01,1.55357e+00,7.50300e-03,
2.56199e+04,1.73997e+09,2.00032e+00,3.25273e+00,9.08804e-03,
3.13593e+05,1.74029e+09,6.06335e-01,2.96831e+00,8.33110e-03,
4.71062e+06,1.74500e+09,9.88821e-01,3.27986e+00,6.81380e-04,
2.15868e+04,1.74502e+09,8.71954e-01,1.43947e+00,7.21333e-04,
7.27701e+05,1.74575e+09,1.44662e+00,3.70078e+00,8.18585e-03,
1.98758e+05,1.74595e+09,1.88527e+00,2.62502e+00,9.97208e-04,
6.45050e+05,1.74659e+09,8.21597e-01,6.16392e+00,5.41837e-03,
1.21149e+04,1.74660e+09,1.15749e+00,2.13970e+00,3.84635e-03,
2.17778e+05,1.74682e+09,7.79956e-01,3.19727e+00,2.49757e-03,
3.24231e+04,1.74685e+09,1.07469e+00,2.90251e-01,4.50270e-04,
3.26343e+05,1.74718e+09,6.25040e-01,3.11475e+00,7.18009e-03,
2.77239e+04,1.74721e+09,1.83528e-01,4.93684e+00,3.99390e-03,
2.05728e+04,1.74723e+09,6.39362e-01,2.50886e-01,8.54777e-03,
1.28171e+05,1.74736e+09,2.81213e+00,5.94102e+00,3.78901e-03,
1.07272e+04,1.74737e+09,9.54355e-01,4.33389e+00,4.01123e-03,
4.27085e+04,1.74741e+09,1.34283e+00,5.68652e+00,3.68633e-03,
8.14521e+05,1.74822e+09,8.44067e-01,2.56525e-01,6.24854e-03,
1.49485e+04,1.74824e+09,8.80548e-01,4.64109e+00,7.37678e-03,
4.06258e+04,1.74828e+09,1.38147e+00,3.14172e+00,2.89289e-03,
3.08480e+04,1.74831e+09,1.01962e+00,2.32084e+00,5.38214e-03,
3.70913e+06,1.75202e+09,1.21716e+00,2.01237e+00,8.42803e-03,
3.67248e+04,1.75206e+09,3.00043e-01,1.14523e+00,7.85806e-03,
3.27473e+06,1.75533e+09,8.05604e-01,7.05317e-01,2.40228e-03,
4.93170e+04,1.75538e+09,8.03306e-01,4.90485e+00,7.91256e-03,
1.02358e+05,1.75548e+09,9.20897e-01,2.02673e-01,6.70169e-05,
3.65439e+04,1.75552e+09,6.45777e-01,1.90259e-02,3.14602e-03,
2.36861e+04,1.75554e+09,8.39629e-01,1.27822e+00,5.58895e-03,
1.49182e+04,1.75556e+09,6.46317e-01,3.18595e-01,1.22072e-03,
3.02986e+04,1.75559e+09,1.05869e+00,2.56297e+00,3.38483e-03,
3.06486e+04,1.75562e+09,1.26301e+00,2.48885e+00,7.79004e-03,
6.09006e+05,1.75623e+09,5.35256e-01,1.91097e+00,8.49927e-03,
4.60472e+04,1.75627e+09,1.36682e+00,1.89232e+00,4.46309e-03,
1.21208e+04,1.75629e+09,1.17459e+00,1.43159e+00,5.33758e-05,
7.02757e+05,1.75699e+09,8.91427e-01,6.28226e+00,5.43628e-04,
6.13502e+05,1.75760e+09,7.28126e-01,4.96916e+00,5.44625e-03,
2.36862e+05,1.75784e+09,1.81088e-01,4.84862e+00,4.27773e-03,
2.37237e+05,1.75808e+09,3.19122e-01,1.76963e+00,5.70636e-03,
6.92680e+04,1.75814e+09,7.26358e-01,1.80562e+00,9.48810e-03,
1.61265e+04,1.75816e+09,7.01464e-01,2.30461e+00,4.35122e-03,
4.68411e+06,1.76284e+09,1.00548e+00,4.40004e+00,6.25594e-03,
3.22062e+05,1.76317e+09,7.84059e-01,2.57930e+00,2.45923e-03,
1.16577e+04,1.76318e+09,1.53611e+00,5.74266e+00,1.97224e-03,
4.52630e+06,1.76770e+09,5.04348e-01,3.42957e+00,9.55069e-03,
3.05589e+06,1.77076e+09,3.67334e-01,3.00395e+00,7.19955e-03,
1.09400e+04,1.77077e+09,1.69017e+00,1.20303e+00,4.98778e-03,
5.63406e+04,1.77083e+09,2.90881e-01,3.61676e+00,1.46625e-03,
1.15888e+04,1.77084e+09,1.60341e+00,2.78184e+00,6.39632e-03,
2.12083e+05,1.77105e+09,3.06048e+00,4.90814e+00,5.73567e-03,
1.39274e+06,1.77244e+09,1.98168e+00,3.70587e+00,8.22003e-03,
1.44481e+04,1.77246e+09,1.21068e+00,1.41589e+00,4.14239e-03,
3.82191e+06,1.77628e+09,1.07265e+00,5.02941e+00,7.64833e-03,
1.09091e+05,1.77639e+09,1.19695e+00,2.87053e+00,8.92796e-03,
5.55383e+04,1.77645e+09,1.25532e+00,2.03915e+00,9.59042e-03,
1.45016e+05,1.77659e+09,9.01810e-02,5.10150e+00,7.35556e-03,
1.70105e+06,1.77829e+09,1.19292e+00,1.42773e+00,4.58118e-03,
6.10675e+04,1.77835e+09,6.07408e-01,2.26644e+00,6.10082e-03,
1.18332e+06,1.77954e+09,2.56369e+00,4.51498e+00,8.57407e-03,
3.18138e+06,1.78272e+09,3.50652e-01,5.56466e+00,9.10006e-03,
3.04671e+06,1.78576e+09,1.03953e+00,4.46770e+00,5.06068e-03,
9.78453e+04,1.78586e+09,9.41632e-01,5.62091e+00,1.40205e-03,
2.42258e+05,1.78610e+09,9.11507e-01,2.69567e-01,2.52670e-03,
4.73421e+06,1.79084e+09,5.44564e-01,4.38318e+00,4.18978e-03,
1.35368e+04,1.79085e+09,3.49483e-01,1.58266e-02,8.50651e-03,
7.49949e+04,1.79093e+09,4.89133e-01,5.14425e+00,5.74616e-04,
3.90469e+05,1.79132e+09,8.54815e-01,2.93298e+00,8.89435e-03,
1.90111e+04,1.79134e+09,4.64717e-01,5.64220e+00,7.10147e-03,
1.89407e+04,1.79136e+09,7.85734e-01,9.10559e-01,4.06234e-03,
1.60292e+04,1.79137e+09,1.25076e+00,1.79190e+00,4.79216e-03,
1.91671e+06,1.79329e+09,1.85284e+00,4.80218e+00,3.12857e-03,
5.14042e+05,1.79380e+09,2.16534e+00,3.31935e+00,4.56962e-03,
2.15530e+05,1.79402e+09,2.08231e-01,4.51677e+00,4.10948e-03,
2.10444e+04,1.79404e+09,2.81782e-01,3.33870e+00,4.03514e-03,
2.25865e+05,1.79426e+09,1.69719e+00,3.28924e+00,2.48808e-03,
1.18046e+04,1.79428e+09,3.80561e-01,6.20296e+00,5.99593e-03,
1.88659e+04,1.79430e+09,6.42863e-01,2.95401e+00,2.59770e-03,
1.03715e+06,1.79533e+09,1.05822e+00,4.55741e+00,3.80587e-03,
2.19067e+05,1.79555e+09,6.66301e-01,4.74585e+00,2.29450e-05,
1.02975e+06,1.79658e+09,4.87994e-01,3.82574e+00,5.47895e-03,
4.47650e+05,1.79703e+09,3.62636e-01,2.15778e+00,6.26251e-03,
2.06630e+05,1.79724e+09,1.75071e+00,2.09308e+00,3.25257e-03,
2.01193e+06,1.79925e+09,6.22242e-01,5.06580e+00,5.92425e-03,
1.41138e+04,1.79926e+09,2.46296e+00,6.01219e+00,2.47068e-03,
1.73491e+05,1.79944e+09,3.91918e-01,2.27004e+00,5.74699e-03,
2.47065e+06,1.80191e+09,2.79296e+00,3.37077e+00,7.75967e-03,
3.53566e+06,1.80544e+09,2.04074e-01,4.17445e+00,6.09343e-03,
1.97358e+04,1.80546e+09,3.80974e-01,5.15309e-01,4.96951e-03,
3.69298e+04,1.80550e+09,2.84540e-01,6.05572e+00,8.10575e-03,
4.33974e+04,1.80554e+09,8.06473e-01,1.65647e+00,8.64677e-03,
8.96865e+04,1.80563e+09,5.62770e-01,1.75898e+00,1.77025e-03,
1.06302e+04,1.80564e+09,1.93037e+00,2.61517e+00,8.35528e-03,
1.20042e+05,1.80576e+09,4.80870e-01,4.04718e-01,1.48574e-03,
2.02357e+06,1.80779e+09,1.06030e+00,4.53159e-01,5.67095e-03,
2.31654e+05,1.80802e+09,9.42749e-01,2.74499e+00,5.03940e-03,
3.58915e+04,1.80805e+09,6.63062e-01,1.85260e+00,4.42901e-03,
4.84793e+06,1.81290e+09,7.40388e-01,3.68035e+00,3.62687e-03,
2.06710e+06,1.81497e+09,3.14678e+00,5.02474e+00,6.97726e-03,
1.07365e+06,1.81604e+09,1.14348e+00,5.49125e+00,3.52731e-03,
3.32602e+04,1.81607e+09,1.43457e+00,4.00025e+00,3.02151e-03,
1.72816e+06,1.81780e+09,4.47697e-01,2.02520e-01,8.28233e-03,
2.11769e+05,1.81801e+09,1.32498e+00,5.29698e+00,4.60254e-03,
1.80420e+05,1.81820e+09,2.01818e-01,4.86666e-01,2.33397e-03,
5.21857e+04,1.81825e+09,9.17311e-01,7.78133e-01,1.51590e-03,
7.86400e+05,1.81903e+09,2.29530e+00,6.09858e-01,5.21645e-03,
7.05971e+04,1.81910e+09,2.08159e+00,5.12394e+00,1.05923e-04,
2.97098e+05,1.81940e+09,1.75289e+00,3.67404e+00,2.31090e-03,
2.05586e+06,1.82146e+09,2.49516e-01,3.18542e+00,3.07272e-03,
7.42898e+04,1.82153e+09,8.27769e-01,5.90549e+00,7.45520e-03,
8.53717e+05,1.82239e+09,2.05217e-01,1.91508e+00,3.46485e-05,
9.64243e+04,1.82248e+09,2.46582e+00,8.66818e-01,1.34380e-03,
1.35602e+04,1.82250e+09,1.25154e+00,3.69889e+00,1.94073e-03,
6.24876e+05,1.82312e+09,3.12323e-01,7.89268e-01,3.37070e-03,
2.41763e+05,1.82336e+09,1.84597e+00,6.14843e+00,1.35321e-03,
4.26587e+06,1.82763e+09,3.78610e-01,5.12361e+00,1.49379e-05,
1.45970e+06,1.82909e+09,1.33165e+00,2.94152e+00,2.21901e-03,
2.29823e+05,1.82932e+09,8.73822e-01,1.48142e+00,1.10477e-03,
1.98283e+06,1.83130e+09,1.24028e+00,5.47645e+00,8.01810e-03,
3.28126e+05,1.83163e+09,4.82727e-01,6.03630e+00,9.29141e-03,
1.55883e+05,1.83178e+09,7.72828e-01,1.54012e+00,2.70555e-03,
1.61166e+05,1.83195e+09,1.02742e+00,5.81164e+00,9.96828e-03,
1.56436e+04,1.83196e+09,3.95708e-01,2.99636e-01,6.90309e-03,
3.58006e+05,1.83232e+09,1.10099e+00,5.48918e+00,3.83573e-03,
1.27078e+06,1.83359e+09,1.86490e-01,5.17881e+00,8.84707e-03,
1.40886e+04,1.83360e+09,2.43242e+00,2.52254e+00,1.00749e-03,
2.54130e+06,1.83615e+09,5.93568e-01,4.83868e+00,9.70301e-03,
4.00571e+04,1.83619e+09,1.28272e+00,3.57744e+00,3.12471e-03,
3.34196e+04,1.83622e+09,1.04230e+00,2.85699e+00,7.31323e-04,
2.40931e+05,1.83646e+09,2.68103e-01,6.25773e+00,6.96899e-03,
5.45632e+04,1.83651e+09,5.23919e-01,2.82681e+00,7.02872e-03,
1.81177e+06,1.83833e+09,4.91225e-01,1.52940e+00,3.91783e-03,
4.11504e+06,1.84244e+09,1.16130e+00,1.12701e+00,4.16770e-03,
1.20931e+04,1.84245e+09,1.42718e+00,5.48940e+00,7.63407e-03,
1.26749e+05,1.84258e+09,8.42395e-01,1.36477e+00,1.13669e-03,
3.84697e+06,1.84643e+09,9.25242e-01,3.58999e+00,1.75321e-04,
2.38306e+05,1.84667e+09,2.49323e-01,4.28740e-01,4.58253e-03,
2.18615e+04,1.84669e+09,1.69489e+00,1.49669e-01,7.94276e-03,
4.44450e+06,1.85113e+09,7.24109e-01,4.24134e+00,2.13274e-03,
4.15290e+05,1.85155e+09,2.60575e+00,7.21215e-01,1.17210e-03,
1.76805e+04,1.85156e+09,1.30530e+00,3.62122e+00,7.51989e-03,
1.96914e+06,1.85353e+09,1.13847e+00,3.50281e+00,6.75399e-03,
1.03476e+06,1.85457e+09,9.00015e-01,2.15239e+00,1.02249e-03,
1.49601e+05,1.85472e+09,4.60769e-01,6.16007e-01,4.59289e-03,
5.95587e+05,1.85531e+09,1.62777e+00,1.58404e+00,6.85842e-03,
3.66010e+06,1.85897e+09,1.52926e+00,5.73169e+00,4.34299e-03,
1.79715e+06,1.86077e+09,1.01875e+00,1.24401e+00,7.28987e-03,
1.97648e+04,1.86079e+09,1.72949e+00,4.25012e+00,1.81736e-03,
1.41298e+05,1.86093e+09,1.92220e-01,4.23556e+00,1.67503e-03,
2.90181e+06,1.86383e+09,1.23749e+00,2.65638e+00,4.12491e-03,
1.37512e+05,1.86397e+09,8.75173e-01,5.90664e+00,5.65152e-04,
1.10789e+04,1.86398e+09,4.50855e-01,4.01444e+00,1.30031e-04,
7.82994e+05,1.86477e+09,1.17603e+00,3.97683e+00,6.65035e-03,
1.62986e+06,1.86640e+09,1.11767e+00,4.99834e+00,5.95918e-03,
5.39930e+05,1.86693e+09,1.27146e+00,4.76506e+00,4.09614e-03,
3.66531e+04,1.86697e+09,1.66299e-01,1.86116e+00,5.74753e-03,
2.64843e+05,1.86724e+09,1.05636e+00,2.93380e+00,7.40766e-03,
6.83686e+05,1.86792e+09,2.06234e+00,4.76682e+00,2.08519e-04,
1.50083e+04,1.86794e+09,2.72709e-01,3.25666e+00,8.26298e-03,
1.62166e+06,1.86956e+09,1.33060e+00,6.16910e-01,6.60365e-03,
3.88090e+06,1.87344e+09,1.22903e-01,3.50010e+00,8.56958e-04,
6.99555e+05,1.87414e+09,8.19838e-01,4.50671e+00,5.71749e-03,
5.07373e+05,1.87464e+09,2.10685e-01,5.07547e+00,2.99720e-03,
1.37458e+04,1.87466e+09,8.99993e-02,1.53821e-01,6.38422e-03,
1.74246e+05,1.87483e+09,1.96840e-01,1.56000e+00,4.36381e-03,
1.39923e+06,1.87623e+09,3.24948e-01,1.59121e+00,8.51864e-03,
1.32011e+04,1.87625e+09,5.93473e-01,3.23720e+00,6.70827e-03,
1.31171e+04,1.87626e+09,1.03392e+00,1.88141e+00,5.17306e-03,
3.30056e+05,1.87659e+09,1.28891e+00,1.30260e+00,2.12276e-03,
1.03055e+05,1.87669e+09,2.87959e-01,1.11213e+00,3.52996e-03,
5.00721e+05,1.87719e+09,1.70163e+00,2.74087e+00,8.50503e-03,
8.36541e+04,1.87728e+09,1.61417e+00,2.06861e+00,6.82016e-03,
2.55211e+05,1.87753e+09,9.18607e-01,5.15182e+00,3.59458e-03,
1.70276e+06,1.87923e+09,1.47345e+00,5.45224e+00,8.10557e-04,
2.51008e+04,1.87926e+09,1.33522e+00,9.23435e-01,7.21681e-05,
3.93594e+06,1.88319e+09,8.05176e-01,5.33247e+00,8.32009e-03,
3.35329e+05,1.88353e+09,8.49749e-01,3.20430e+00,8.09237e-03,
4.86876e+05,1.88402e+09,1.96093e+00,9.30294e-01,9.65186e-03,
3.31753e+06,1.88733e+09,7.53044e-01,4.41689e+00,3.44087e-03,
3.66040e+04,1.88737e+09,5.07218e-01,2.99672e-01,3.36627e-03,
1.61949e+04,1.88739e+09,4.25601e-01,3.30467e-01,6.93782e-03,
2.19688e+04,1.88741e+09,8.30647e-01,4.05948e+00,8.16005e-03,
1.01179e+06,1.88842e+09,2.55600e+00,3.37690e+00,6.41443e-03,
2.72894e+05,1.88869e+09,6.36080e-01,2.01103e+00,7.84878e-03,
2.15662e+04,1.88872e+09,1.77338e+00,3.65622e+00,6.82843e-03,
3.32207e+04,1.88875e+09,2.40424e+00,4.89690e+00,4.82416e-03,
3.09764e+05,1.88906e+09,2.61491e-01,5.15463e+00,5.28682e-03,
2.82232e+05,1.88934e+09,6.23812e-01,4.84433e-01,5.50700e-03,
2.05370e+06,1.89139e+09,6.51289e-01,3.62989e+00,5.31480e-03,
6.90488e+05,1.89208e+09,1.30532e+00,8.00934e-01,5.30134e-03,
9.14115e+04,1.89218e+09,3.63315e-01,1.36617e+00,4.79700e-03,
5.88572e+04,1.89224e+09,2.17186e-01,2.46373e-01,2.41261e-03,
4.56596e+06,1.89680e+09,7.92150e-01,4.43730e+00,9.85575e-03,
2.97445e+05,1.89710e+09,7.73123e-01,2.75928e+00,3.56395e-03,
1.52220e+05,1.89725e+09,5.06390e-01,3.80416e+00,4.79507e-03,
1.83465e+06,1.89909e+09,2.15462e+00,4.55977e+00,1.07600e-04,
2.66411e+04,1.89911e+09,5.42950e-01,3.30057e+00,9.05135e-03,
4.88411e+04,1.89916e+09,8.19110e-01,5.31042e+00,8.68538e-03,
1.53955e+04,1.89918e+09,4.26878e-01,5.60557e+00,5.90312e-03,
8.38831e+04,1.89926e+09,4.10065e-01,4.07546e+00,5.12766e-03,
1.01665e+05,1.89936e+09,6.04157e-01,5.56852e+00,6.02280e-03,
3.38793e+04,1.89940e+09,1.07219e+00,1.04884e+00,3.62906e-03,
2.02311e+06,1.90142e+09,1.09919e+00,1.87799e+00,9.75951e-03,
1.06534e+05,1.90153e+09,5.00634e-01,4.97769e+00,9.36656e-03,
3.75676e+06,1.90528e+09,7.08254e-01,1.36133e-01,2.36947e-03,
6.16188e+05,1.90590e+09,2.52761e-01,5.72759e+00,6.11419e-04,
1.49889e+05,1.90605e+09,5.60226e-01,2.70043e+00,9.41227e-03,
2.68436e+05,1.90632e+09,2.01995e-01,2.57447e+00,2.98237e-03,
2.76223e+06,1.90908e+09,1.79179e-01,5.27567e+00,3.15415e-03,
8.36746e+04,1.90916e+09,1.23218e+00,4.69535e+00,1.50699e-03,
2.16163e+05,1.90938e+09,5.54080e-01,1.35413e+00,2.30453e-03,
2.19845e+06,1.91158e+09,1.26137e+00,1.36660e+00,7.08588e-04,
4.08221e+04,1.91162e+09,9.88897e-01,4.12981e+00,2.67746e-05,
1.23018e+05,1.91174e+09,1.31549e-01,2.51406e+00,6.47239e-03,
6.55933e+04,1.91181e+09,3.19987e-01,4.81062e-01,2.93457e-03,
3.09758e+06,1.91490e+09,1.71040e+00,1.72034e+00,7.63165e-03,
7.67447e+05,1.91567e+09,2.16347e-01,2.04172e+00,6.42044e-04,
1.55159e+06,1.91722e+09,5.43554e-01,5.94452e+00,3.29235e-03,
9.70133e+04,1.91732e+09,1.34785e-01,8.99676e-01,1.74564e-03,
1.38373e+05,1.91746e+09,2.44821e+00,2.78417e+00,5.34049e-03,
4.03804e+05,1.91786e+09,1.06988e-01,3.30143e+00,1.70315e-03,
3.52828e+06,1.92139e+09,3.15042e+00,3.71485e-02,5.83419e-03,
1.03453e+06,1.92243e+09,7.39069e-01,1.76348e+00,7.07310e-03,
2.17636e+06,1.92460e+09,1.98753e-01,4.94375e+00,2.80437e-03,
6.50323e+05,1.92525e+09,1.62850e+00,5.59710e+00,4.66902e-03,
3.44289e+04,1.92529e+09,3.55533e-01,2.09102e+00,5.70356e-03,
1.69158e+05,1.92546e+09,1.38320e+00,6.12212e+00,1.12597e-03,
1.75122e+06,1.92721e+09,1.38547e+00,6.24412e+00,9.16367e-03,
1.82352e+05,1.92739e+09,7.46763e-01,4.53585e+00,6.07781e-03,
1.24760e+04,1.92740e+09,2.01640e-01,1.68391e+00,8.19378e-03,
2.41827e+05,1.92764e+09,6.65303e-01,4.61528e-01,7.18168e-03,
7.84858e+05,1.92843e+09,1.84495e+00,3.48193e+00,3.44299e-03,
2.91909e+05,1.92872e+09,6.18193e-01,1.20159e+00,2.89293e-03,
3.50726e+04,1.92876e+09,1.21651e+00,2.87177e+00,2.05283e-04,
1.14451e+05,1.92887e+09,2.40957e-01,4.86001e+00,8.11056e-03,
1.06375e+05,1.92898e+09,3.35321e-01,3.22080e+00,2.47879e-03,
9.89564e+04,1.92907e+09,1.93471e+00,9.98580e-01,1.61434e-03,
1.15170e+06,1.93023e+09,2.91792e-01,1.95841e+00,2.01321e-03,
2.17365e+06,1.93240e+09,2.39732e+00,3.66638e-01,1.58121e-03,
3.38089e+04,1.93243e+09,2.13188e+00,4.72190e+00,8.64733e-03,
2.83688e+05,1.93272e+09,7.39132e-01,1.23170e+00,9.25163e-03,
4.18273e+04,1.93276e+09,1.18016e+00,8.38249e-01,7.16560e-03,
1.34655e+05,1.93289e+09,9.13182e-01,1.23520e+00,5.15873e-04,
3.58552e+05,1.93325e+09,1.10926e+00,7.16626e-01,5.89973e-04,
2.19179e+06,1.93544e+09,3.24826e-01,4.83728e+00,7.43241e-03,
1.07744e+04,1.93546e+09,1.24786e+00,2.69267e+00,9.74758e-03,
9.43900e+04,1.93555e+09,9.81083e-01,6.18893e+00,4.69674e-03,
1.10835e+04,1.93556e+09,2.36562e+00,5.68580e+00,1.87775e-03,
1.27209e+05,1.93569e+09,1.45086e+00,4.76499e+00,9.52835e-03,
1.31195e+06,1.93700e+09,1.95625e-01,4.51668e+00,2.41807e-03,
5.41172e+05,1.93754e+09,9.65798e-01,5.36861e+00,4.45355e-03,
2.44980e+05,1.93779e+09,1.78374e+00,1.87992e+00,2.57014e-03,
2.96651e+04,1.93782e+09,1.25030e+00,4.07489e+00,3.37260e-03,
4.20655e+04,1.93786e+09,1.18980e+00,5.71221e+00,2.62594e-03,
1.31855e+05,1.93799e+09,5.99712e-01,4.60646e+00,7.75741e-03,
2.23180e+05,1.93821e+09,1.03576e+00,4.13697e-01,1.51455e-03,
1.57087e+05,1.93837e+09,1.04803e+00,3.08266e+00,6.81985e-03,
1.50783e+06,1.93988e+09,2.89353e+00,2.42021e+00,9.20355e-03,
1.14512e+06,1.94102e+09,1.20089e+00,4.38028e+00,8.59271e-04,
1.40135e+05,1.94116e+09,1.17450e+00,5.61103e+00,5.44510e-03,
3.68138e+06,1.94484e+09,9.40370e-01,2.53125e+00,5.65608e-03,
5.47938e+05,1.94539e+09,4.61910e-01,6.04194e+00,3.46373e-03,
1.36050e+06,1.94675e+09,9.03086e-01,1.46846e+00,4.00367e-03,
1.48081e+06,1.94823e+09,5.91994e-01,3.31542e+00,9.03493e-03,
7.29825e+05,1.94896e+09,6.16158e-01,6.79499e-02,5.15755e-03,
2.26136e+05,1.94919e+09,1.09008e+00,3.72765e+00,2.86848e-03,
1.21034e+04,1.94920e+09,2.61834e+00,1.37313e+00,5.69867e-03,
4.78837e+05,1.94968e+09,7.40157e-01,2.09521e+00,5.57932e-03,
8.00394e+04,1.94976e+09,7.09585e-01,4.07528e+00,1.80384e-03,
