Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
2.55733e+04,7.77444e+08,5.53547e+00,5.46211e+00,8.74966e-03,
1.01012e+04,7.77454e+08,4.48328e+00,3.40493e-01,9.56712e-03,
1.70305e+04,7.77472e+08,8.54261e+00,2.93909e+00,4.74793e-03,
1.16812e+04,7.77483e+08,7.48951e+00,3.73055e+00,7.06004e-03,
1.10128e+04,7.77494e+08,6.52663e+00,2.75357e+00,4.48827e-03,
8.40226e+04,7.77578e+08,1.76840e+00,3.80178e+00,1.13166e-03,
5.32794e+05,7.78111e+08,7.26744e+00,5.53983e+00,4.34626e-03,
1.03528e+05,7.78215e+08,1.72148e+00,2.39572e+00,3.71381e-03,
1.18579e+04,7.78226e+08,1.36912e+00,2.98360e+00,8.57091e-03,
1.10835e+04,7.78238e+08,2.34089e+00,3.70986e+00,8.97357e-03,
1.01418e+04,7.78248e+08,7.23831e+00,3.27713e+00,1.06018e-03,
1.19683e+04,7.78260e+08,4.11466e+00,2.92633e+00,5.32034e-03,
1.19152e+04,7.78272e+08,6.01346e+00,5.36544e-01,7.98001e-03,
3.43236e+05,7.78615e+08,2.74860e+00,7.03641e-01,5.08661e-03,
2.61380e+05,7.78876e+08,1.07743e+00,2.79874e+00,2.12009e-03,
1.43762e+04,7.78891e+08,7.22510e+00,6.21189e-01,2.54776e-03,
1.65844e+04,7.78907e+08,5.23346e+00,5.02147e+00,7.34258e-03,
2.78808e+04,7.78935e+08,4.15154e+00,4.54867e+00,2.84766e-03,
1.66664e+04,7.78952e+08,8.58866e+00,3.31818e+00,7.84272e-03,
1.23757e+04,7.78964e+08,3.40829e+00,1.17260e+00,2.59578e-03,
1.98701e+04,7.78984e+08,6.16579e+00,1.92416e+00,8.96776e-03,
7.40858e+04,7.79058e+08,5.62957e+00,5.52120e+00,3.04606e-03,
1.99014e+04,7.79078e+08,1.57695e+00,4.99083e+00,1.70338e-03,
1.98847e+04,7.79098e+08,4.37772e+00,4.83631e+00,8.43065e-03,
1.47925e+04,7.79113e+08,1.26457e+00,1.52357e+00,9.03534e-03,
1.78659e+04,7.79130e+08,1.52687e+00,1.69689e+00,4.57895e-03,
1.24476e+05,7.79255e+08,7.99977e+00,1.76704e+00,1.49435e-03,
1.59562e+04,7.79271e+08,6.47432e+00,2.33541e+00,9.30672e-03,
2.20531e+04,7.79293e+08,5.49633e+00,2.52877e+00,6.41298e-04,
7.88942e+04,7.79372e+08,8.80076e+00,3.66212e+00,7.08826e-04,
1.13729e+04,7.79383e+08,2.99432e+00,3.55293e+00,4.76943e-03,
1.12160e+05,7.79495e+08,7.63830e+00,3.16875e-01,3.45836e-03,
6.51475e+05,7.80147e+08,2.54700e+00,5.51775e+00,4.89758e-05,
1.16681e+04,7.80158e+08,3.97872e-01,1.35127e+00,9.71528e-03,
5.82024e+04,7.80217e+08,2.71294e+00,4.26912e+00,7.96656e-03,
3.26290e+04,7.80249e+08,3.41984e+00,5.38656e+00,8.15931e-03,
1.23334e+04,7.80262e+08,1.24580e+00,5.41480e+00,4.57272e-03,
2.06083e+04,7.80282e+08,6.88104e-01,6.21902e+00,8.02058e-03,
3.55736e+04,7.80318e+08,3.16524e+00,5.80470e+00,8.67902e-03,
1.03839e+04,7.80328e+08,1.54448e+00,1.86229e+00,4.90334e-03,
2.91250e+04,7.80357e+08,1.46105e+00,6.75074e-01,9.53074e-03,
1.80608e+04,7.80375e+08,3.59794e+00,9.06393e-01,4.32207e-03,
1.06844e+04,7.80386e+08,4.71097e+00,4.53183e+00,9.26556e-03,
1.21037e+04,7.80398e+08,4.61946e+00,4.79487e+00,4.31941e-03,
3.31951e+04,7.80431e+08,2.14871e+00,2.72202e-02,1.19879e-03,
1.35670e+04,7.80445e+08,5.14984e+00,3.24670e-01,4.86197e-03,
1.70497e+04,7.80462e+08,3.87448e+00,1.09128e+00,9.48837e-03,
1.57682e+04,7.80478e+08,1.44805e+00,4.70980e+00,4.55344e-03,
8.75316e+04,7.80565e+08,7.71811e+00,6.26878e-01,1.60026e-03,
4.50656e+04,7.80610e+08,6.72197e+00,4.21394e+00,9.00396e-03,
1.27237e+04,7.80623e+08,5.98038e+00,2.42509e-01,9.67305e-04,
1.09253e+04,7.80634e+08,3.86205e+00,8.34138e-01,1.92378e-03,
1.16247e+04,7.80646e+08,5.96965e+00,1.52255e-01,4.11840e-03,
1.03678e+04,7.80656e+08,1.26080e+00,4.97384e+00,1.12386e-05,
5.23667e+04,7.80708e+08,2.20440e+00,5.54131e-01,8.47192e-03,
1.20264e+04,7.80720e+08,5.26332e+00,6.10721e+00,2.88493e-03,
1.17173e+04,7.80732e+08,2.40415e+00,5.61101e+00,7.87613e-04,
3.00733e+05,7.81033e+08,3.81760e+00,3.66047e+00,5.06038e-03,
1.01317e+04,7.81043e+08,4.41662e+00,1.32362e+00,2.44672e-03,
3.46782e+04,7.81078e+08,7.27273e+00,3.37144e+00,8.93442e-03,
1.26218e+05,7.81204e+08,9.07724e+00,1.35095e+00,6.62164e-03,
1.69238e+04,7.81221e+08,3.19207e+00,4.53641e+00,2.89063e-03,
1.09944e+04,7.81232e+08,2.00502e+00,3.54500e+00,1.46068e-03,
1.77196e+04,7.81250e+08,5.99333e+00,2.10254e+00,2.70875e-03,
4.54977e+04,7.81295e+08,2.15907e+00,4.26108e+00,3.05767e-03,
2.77938e+04,7.81323e+08,3.51310e+00,4.17403e-01,9.06065e-03,
8.95240e+04,7.81412e+08,5.45473e+00,4.66822e+00,3.74528e-03,
1.34737e+04,7.81426e+08,7.27946e+00,4.98201e+00,1.41470e-03,
2.28932e+04,7.81449e+08,1.10884e+00,3.01799e+00,9.97651e-03,
2.26839e+04,7.81471e+08,1.01344e+00,2.25256e+00,3.52226e-03,
1.49574e+04,7.81486e+08,9.02723e-01,3.48819e+00,4.34094e-03,
9.10930e+04,7.81577e+08,6.94270e+00,2.04308e-01,2.20754e-03,
1.03798e+04,7.81588e+08,7.97784e-01,4.42913e+00,8.40669e-03,
1.26569e+04,7.81600e+08,5.72296e+00,6.04320e+00,6.18327e-03,
2.57814e+04,7.81626e+08,4.58934e+00,5.40027e+00,5.25714e-03,
7.34288e+04,7.81700e+08,7.04669e+00,1.03798e+00,8.43332e-03,
2.01447e+04,7.81720e+08,3.12459e+00,2.79329e+00,1.22362e-03,
1.09949e+04,7.81731e+08,5.37303e+00,4.57722e+00,6.16446e-03,
1.68341e+05,7.81899e+08,7.61460e+00,4.85609e+00,4.17039e-03,
1.23321e+05,7.82022e+08,4.41639e+00,3.57825e+00,8.35421e-03,
1.18754e+04,7.82034e+08,5.77567e+00,3.24903e+00,3.02575e-03,
2.43014e+04,7.82059e+08,5.65033e+00,3.15570e+00,4.25409e-03,
1.88319e+04,7.82077e+08,9.34551e+00,5.63642e+00,1.22620e-03,
1.33533e+04,7.82091e+08,5.48751e+00,1.69290e+00,5.21282e-04,
3.06763e+04,7.82122e+08,3.64147e+00,1.50629e+00,1.78878e-03,
3.29046e+04,7.82154e+08,1.84152e+00,6.88407e-01,4.12550e-03,
3.40154e+04,7.82188e+08,1.90395e+00,8.06017e-01,9.42673e-04,
1.04946e+04,7.82199e+08,6.40162e+00,3.30128e+00,7.66971e-03,
1.11416e+04,7.82210e+08,6.00481e+00,2.90063e+00,5.47759e-03,
7.36520e+04,7.82284e+08,4.16546e+00,5.36914e+00,2.96579e-03,
9.06286e+04,7.82374e+08,4.15124e+00,3.75643e+00,2.11547e-03,
3.43461e+04,7.82409e+08,8.18718e+00,5.59174e+00,4.22918e-03,
2.86357e+04,7.82437e+08,4.83329e+00,4.27215e+00,2.18489e-03,
2.17653e+04,7.82459e+08,4.53021e+00,3.65110e+00,7.81270e-03,
3.81691e+04,7.82497e+08,2.83191e+00,3.74190e+00,3.08125e-03,
2.15915e+04,7.82519e+08,5.48029e+00,2.04718e+00,8.88819e-03,
1.13307e+04,7.82530e+08,7.24838e+00,5.51526e+00,8.50833e-03,
2.38344e+04,7.82554e+08,5.38182e-01,4.34425e+00,1.32993e-03,
1.19331e+04,7.82566e+08,7.64631e+00,4.20812e+00,1.67530e-03,
1.41809e+04,7.82580e+08,1.51120e+00,7.66279e-01,8.25947e-04,
1.06422e+04,7.82591e+08,6.04237e+00,2.54418e+00,8.60273e-04,
1.48193e+04,7.82606e+08,5.03680e+00,5.28935e+00,9.64310e-03,
1.78539e+04,7.82623e+08,6.50749e+00,1.01806e+00,9.75505e-04,
1.17314e+04,7.82635e+08,6.26104e+00,3.07056e+00,8.55571e-03,
1.05088e+04,7.82646e+08,1.70603e+00,3.05778e+00,2.64384e-03,
4.58263e+04,7.82692e+08,8.13958e-02,6.14645e+00,6.72621e-03,
1.00775e+04,7.82702e+08,2.72303e+00,3.85612e+00,3.60262e-03,
2.95076e+04,7.82731e+08,1.39540e+00,2.76242e+00,8.06545e-03,
2.44201e+05,7.82975e+08,1.20446e+00,4.75182e+00,5.50055e-03,
1.44411e+04,7.82990e+08,3.46239e+00,2.36797e+00,9.89055e-03,
1.05618e+04,7.83000e+08,1.65670e+00,5.69048e+00,8.50667e-03,
2.11186e+04,7.83021e+08,6.41201e+00,6.14312e+00,2.69332e-03,
4.46241e+04,7.83066e+08,9.22417e+00,2.42591e+00,2.19107e-03,
2.21096e+04,7.83088e+08,5.10795e+00,5.20564e+00,5.91542e-03,
1.15698e+04,7.83100e+08,8.08083e+00,2.10620e+00,9.32370e-03,
4.71707e+04,7.83147e+08,6.72941e+00,2.51601e+00,3.21238e-04,
1.33761e+04,7.83160e+08,3.72036e+00,1.61282e+00,9.81633e-03,
1.40207e+04,7.83174e+08,5.68576e+00,2.90552e+00,1.80124e-03,
1.82437e+05,7.83357e+08,6.41381e+00,3.82243e+00,5.99819e-03,
1.12908e+04,7.83368e+08,2.03855e+00,1.12679e+00,5.84685e-03,
5.01890e+05,7.83870e+08,4.90725e+00,5.77950e+00,4.25468e-03,
1.02848e+04,7.83880e+08,2.17833e+00,1.18930e+00,2.51640e-03,
3.20415e+04,7.83912e+08,3.81378e+00,1.19963e+00,6.96948e-03,
1.30313e+04,7.83925e+08,4.55503e+00,4.72132e+00,7.78688e-03,
1.78755e+04,7.83943e+08,4.35095e+00,3.15879e-01,6.88954e-03,
2.41659e+04,7.83967e+08,8.37048e+00,2.94410e+00,9.90507e-03,
1.15966e+04,7.83979e+08,4.57552e+00,3.26371e+00,5.03819e-03,
1.03693e+04,7.83989e+08,4.58415e+00,4.31353e+00,7.76315e-03,
1.42713e+04,7.84004e+08,2.93489e+00,4.91699e-01,6.40923e-03,
4.14352e+04,7.84045e+08,1.29545e+00,3.34590e-02,3.21435e-03,
1.83922e+04,7.84063e+08,8.88001e+00,3.74057e+00,3.32092e-03,
2.39537e+04,7.84087e+08,1.39565e+00,8.48601e-01,6.21765e-03,
1.57491e+05,7.84245e+08,1.09055e+00,4.92253e+00,4.37482e-03,
1.81512e+04,7.84263e+08,2.34760e+00,3.58999e+00,6.61564e-03,
5.10257e+05,7.84773e+08,7.73486e+00,5.82255e+00,6.60139e-03,
1.47812e+04,7.84788e+08,3.69539e+00,2.25925e+00,4.89455e-03,
1.30279e+04,7.84801e+08,7.94035e+00,1.72135e+00,7.74562e-03,
1.94933e+04,7.84821e+08,8.81960e+00,2.92515e+00,9.14101e-03,
1.12586e+04,7.84832e+08,6.02314e+00,5.79125e+00,1.03133e-03,
9.34809e+04,7.84925e+08,2.03811e+00,4.06630e-02,5.66771e-04,
4.55809e+04,7.84971e+08,3.55314e+00,5.54312e+00,9.23827e-03,
1.68543e+04,7.84988e+08,4.54068e+00,1.82640e-02,1.27492e-03,
2.17922e+04,7.85010e+08,8.79287e+00,6.11020e+00,8.84654e-03,
1.87372e+04,7.85028e+08,7.15100e+00,5.28393e+00,6.72646e-03,
1.54217e+04,7.85044e+08,1.65758e+00,3.63735e+00,8.04780e-03,
1.93608e+04,7.85063e+08,7.28745e+00,2.23655e+00,7.68353e-03,
1.17307e+04,7.85075e+08,6.31567e+00,3.22542e+00,5.89773e-03,
1.59174e+04,7.85091e+08,1.43917e+00,5.85456e+00,2.38478e-03,
1.50586e+04,7.85106e+08,4.48795e+00,3.40601e+00,6.21865e-03,
1.06304e+04,7.85116e+08,2.45094e+00,6.07453e+00,6.00518e-03,
2.03154e+04,7.85137e+08,6.77713e+00,1.01741e+00,6.43823e-03,
9.26424e+04,7.85229e+08,6.05405e+00,3.02542e+00,4.07924e-03,
2.29756e+04,7.85252e+08,2.95917e+00,5.80240e+00,4.11071e-03,
2.80808e+04,7.85280e+08,1.56889e+00,4.68763e+00,8.64855e-03,
1.51587e+04,7.85296e+08,6.24818e+00,7.64620e-01,1.90776e-03,
2.80996e+05,7.85577e+08,7.20294e+00,9.75575e-01,9.61697e-03,
1.24855e+04,7.85589e+08,1.76234e+00,2.73774e+00,8.05087e-04,
2.60759e+04,7.85615e+08,1.26078e+00,8.51061e-01,4.31173e-03,
1.52861e+04,7.85630e+08,7.42583e-01,5.68483e+00,2.72053e-03,
3.32671e+04,7.85664e+08,2.20579e+00,2.93857e+00,1.58072e-04,
1.86266e+04,7.85682e+08,8.11917e+00,5.09688e+00,9.81739e-04,
1.23743e+04,7.85695e+08,1.60923e+00,3.57545e-01,7.89541e-03,
2.15321e+04,7.85716e+08,3.11610e-01,2.44993e+00,1.12874e-04,
4.49591e+05,7.86166e+08,5.93754e+00,4.26600e+00,4.35406e-03,
1.13108e+04,7.86177e+08,5.41520e+00,3.77735e+00,6.09633e-03,
3.53085e+04,7.86212e+08,3.76226e+00,9.61589e-01,3.06836e-03,
2.40257e+04,7.86236e+08,2.77756e+00,1.95791e+00,1.36419e-04,
3.75797e+04,7.86274e+08,3.22874e+00,2.48614e+00,3.29442e-03,
1.49333e+04,7.86289e+08,3.79613e+00,6.07454e+00,2.39898e-03,
1.43386e+04,7.86303e+08,2.04457e+00,3.68704e+00,3.96534e-03,
1.67586e+04,7.86320e+08,5.71567e+00,3.97757e-01,4.00443e-03,
8.66835e+04,7.86407e+08,3.93640e+00,4.68412e+00,3.88180e-03,
6.37727e+04,7.86470e+08,1.06092e+00,4.36329e+00,4.21630e-03,
2.74217e+04,7.86498e+08,8.24110e+00,3.71730e+00,3.57644e-03,
7.38088e+04,7.86572e+08,2.11701e+00,4.33540e+00,8.36418e-03,
3.68194e+04,7.86609e+08,6.03812e+00,4.35645e+00,4.21289e-03,
1.26502e+04,7.86621e+08,2.59094e+00,3.37919e+00,4.74169e-03,
2.09868e+05,7.86831e+08,3.04816e+00,7.78620e-01,5.18509e-03,
1.08831e+04,7.86842e+08,4.79452e-01,3.42587e+00,2.31695e-03,
1.59872e+05,7.87002e+08,2.81132e-01,1.30307e+00,1.28431e-03,
1.82369e+05,7.87184e+08,7.16832e+00,1.45822e+00,2.39614e-03,
1.16105e+04,7.87196e+08,3.74275e+00,4.35957e+00,9.47774e-03,
1.03753e+04,7.87206e+08,1.75987e+00,9.75401e-01,6.65294e-03,
9.84727e+04,7.87305e+08,1.91817e+00,1.03306e+00,6.26960e-03,
1.31368e+05,7.87436e+08,9.16342e+00,5.70222e+00,4.60360e-03,
1.53395e+04,7.87451e+08,5.29894e+00,4.53068e+00,1.17021e-03,
1.68576e+04,7.87468e+08,3.73719e+00,1.26415e+00,7.68476e-03,
2.16577e+04,7.87490e+08,1.31713e+00,5.57553e+00,8.63264e-04,
1.02184e+04,7.87500e+08,2.59529e+00,3.19391e+00,6.34857e-03,
6.23345e+04,7.87562e+08,7.05212e+00,9.75986e-01,9.35575e-03,
1.35310e+04,7.87576e+08,6.84997e+00,6.62697e-01,3.50987e-03,
1.93166e+04,7.87595e+08,8.41439e+00,2.32602e+00,4.39863e-03,
1.41419e+04,7.87609e+08,9.24504e+00,3.18010e+00,2.86299e-03,
1.14743e+04,7.87621e+08,7.17965e+00,4.27011e+00,9.39519e-03,
1.19384e+04,7.87633e+08,4.16174e+00,2.50473e+00,2.34963e-03,
5.31229e+04,7.87686e+08,4.17022e+00,4.71661e+00,7.20383e-03,
1.47649e+04,7.87701e+08,3.17828e+00,3.42516e-02,8.56866e-03,
1.01091e+04,7.87711e+08,5.60146e+00,9.56627e-01,3.07624e-03,
1.02031e+04,7.87721e+08,6.20507e+00,1.95306e+00,5.16986e-04,
2.35227e+04,7.87745e+08,5.93619e+00,2.05121e+00,5.93919e-03,
4.58419e+04,7.87790e+08,5.29988e+00,3.07752e+00,6.93575e-03,
7.69150e+04,7.87867e+08,3.11788e+00,3.58160e-01,6.67741e-04,
1.99640e+04,7.87887e+08,3.59854e-01,3.35311e+00,1.82929e-03,
1.39327e+04,7.87901e+08,3.86655e+00,5.08845e+00,6.72885e-03,
3.11412e+04,7.87932e+08,6.47306e+00,3.00062e+00,7.52521e-03,
1.07620e+04,7.87943e+08,7.30946e+00,4.46890e+00,5.40086e-03,
3.05004e+04,7.87974e+08,4.00590e+00,5.87422e+00,9.74965e-03,
8.00094e+04,7.88054e+08,2.37978e+00,1.61909e+00,9.89657e-03,
2.02460e+04,7.88074e+08,5.22001e+00,5.13633e+00,3.86069e-03,
7.82033e+04,7.88152e+08,1.51545e+00,2.67020e+00,7.99249e-03,
1.48072e+04,7.88167e+08,5.93057e+00,3.89406e+00,5.38584e-03,
2.28304e+04,7.88190e+08,3.28079e+00,4.79569e+00,7.02663e-03,
1.27392e+04,7.88202e+08,6.69073e-01,1.26889e+00,1.57085e-03,
1.51910e+04,7.88218e+08,2.85292e+00,1.65917e+00,8.55728e-03,
3.45415e+04,7.88252e+08,2.02855e+00,4.22381e+00,2.30198e-03,
1.08824e+04,7.88263e+08,7.30848e+00,3.59118e+00,9.98113e-03,
1.72426e+04,7.88280e+08,3.20894e+00,4.14064e+00,9.68955e-03,
1.82726e+04,7.88299e+08,2.70225e+00,4.82225e+00,2.37879e-03,
1.32264e+04,7.88312e+08,6.68673e-01,5.16213e+00,9.76124e-03,
1.09761e+04,7.88323e+08,6.04522e-01,9.70167e-01,7.50541e-03,
1.48924e+04,7.88338e+08,1.29773e+00,5.72218e+00,6.40231e-04,
3.98745e+04,7.88378e+08,2.43948e+00,2.12210e+00,7.79395e-04,
4.42536e+04,7.88422e+08,3.75841e-01,2.95414e+00,5.14304e-03,
1.87949e+04,7.88441e+08,2.49223e+00,4.14294e+00,7.01753e-03,
1.48646e+04,7.88455e+08,4.90739e+00,1.43639e+00,1.66649e-03,
1.41197e+04,7.88470e+08,1.61928e+00,3.61850e+00,8.13711e-04,
5.58118e+04,7.88525e+08,7.05018e+00,4.89645e+00,8.02469e-03,
1.30114e+04,7.88538e+08,3.93582e+00,4.52555e+00,1.52560e-03,
1.02065e+04,7.88549e+08,2.27189e+00,6.24479e+00,2.88102e-03,
1.09042e+04,7.88559e+08,6.68210e+00,5.87325e+00,4.82920e-03,
2.81187e+04,7.88588e+08,1.63568e+00,5.73966e-01,3.37354e-03,
1.67839e+04,7.88604e+08,4.76127e+00,1.09588e+00,2.62524e-03,
3.76121e+04,7.88642e+08,5.30280e+00,3.58792e+00,6.23961e-04,
2.74592e+04,7.88669e+08,1.03009e+00,2.00967e+00,1.36818e-03,
1.78798e+04,7.88687e+08,2.63542e+00,6.20764e+00,9.53796e-03,
1.16080e+04,7.88699e+08,7.20811e+00,4.35815e+00,6.05917e-03,
2.14886e+04,7.88720e+08,1.24501e+00,3.06579e+00,5.17281e-03,
2.01974e+04,7.88741e+08,7.12947e+00,5.45045e+00,9.41955e-03,
1.71194e+04,7.88758e+08,7.82889e-01,6.99859e-01,3.00923e-03,
1.18735e+04,7.88770e+08,2.09976e+00,1.80631e+00,1.66619e-03,
1.67061e+04,7.88786e+08,3.30464e+00,5.56047e+00,2.91078e-03,
1.59612e+04,7.88802e+08,1.63172e+00,6.14469e+00,3.29540e-03,
1.62512e+05,7.88965e+08,5.31565e+00,6.14211e+00,8.67614e-03,
1.07378e+04,7.88976e+08,7.79658e+00,5.53926e+00,8.40205e-03,
3.41925e+04,7.89010e+08,3.41133e+00,4.67536e+00,5.12846e-03,
5.07397e+04,7.89060e+08,1.84228e+00,1.91040e+00,8.84800e-03,
3.18452e+05,7.89379e+08,3.24653e+00,3.48469e+00,1.54452e-03,
9.55052e+04,7.89474e+08,2.57918e+00,4.88432e+00,1.43223e-03,
2.43668e+04,7.89499e+08,6.41085e+00,2.88423e+00,3.93542e-03,
1.25711e+04,7.89511e+08,4.29434e+00,2.64423e+00,1.91716e-03,
2.40606e+04,7.89535e+08,5.83128e+00,5.26890e+00,4.29869e-03,
1.49246e+04,7.89550e+08,7.58279e+00,2.03300e-01,2.43817e-03,
2.11239e+04,7.89571e+08,2.78576e+00,2.61092e+00,4.37423e-03,
3.81034e+04,7.89610e+08,1.65669e+00,2.05253e+00,3.39549e-03,
4.53399e+04,7.89655e+08,2.86290e+00,5.44952e+00,8.31174e-03,
1.02073e+04,7.89665e+08,2.61628e+00,3.87910e+00,6.47854e-03,
1.87290e+04,7.89684e+08,4.17216e+00,2.98318e-01,1.83331e-03,
1.22256e+04,7.89696e+08,7.52482e+00,6.19810e+00,5.05820e-03,
2.78534e+04,7.89724e+08,7.58756e+00,8.64632e-02,5.72391e-03,
6.10985e+04,7.89785e+08,7.88573e+00,4.25002e+00,4.67349e-04,
6.47643e+05,7.90433e+08,6.10216e+00,2.38412e-01,5.23298e-03,
1.01340e+04,7.90443e+08,1.29734e+00,2.60455e+00,4.45342e-03,
1.05994e+04,7.90453e+08,1.11296e+00,1.67166e+00,7.81421e-03,
1.13875e+04,7.90465e+08,8.64480e+00,2.31644e+00,2.42912e-03,
1.05691e+04,7.90475e+08,8.98259e+00,3.29560e+00,8.17693e-03,
9.52884e+05,7.91428e+08,6.79762e+00,2.83731e+00,6.03736e-03,
1.14142e+04,7.91440e+08,3.55157e+00,3.14943e+00,7.19275e-03,
1.54704e+04,7.91455e+08,6.09839e+00,5.17374e+00,2.72848e-03,
1.81901e+04,7.91473e+08,4.05253e+00,4.23234e+00,8.31692e-03,
4.32979e+04,7.91517e+08,2.73283e+00,5.80327e+00,7.98599e-03,
2.75270e+04,7.91544e+08,8.35491e-01,1.84586e+00,1.33299e-03,
1.23038e+04,7.91556e+08,2.08631e+00,5.85408e+00,4.20930e-03,
1.83595e+04,7.91575e+08,6.69464e+00,3.70383e+00,2.63066e-03,
4.62178e+04,7.91621e+08,4.54538e+00,4.48595e+00,8.12859e-03,
3.37368e+04,7.91655e+08,4.59974e+00,7.16780e-01,2.15409e-03,
2.13377e+04,7.91676e+08,2.79839e+00,7.57567e-01,4.43667e-03,
1.13856e+04,7.91688e+08,5.58236e+00,5.45581e+00,2.03020e-03,
1.05757e+04,7.91698e+08,3.47339e+00,5.50624e+00,1.93007e-03,
2.77452e+04,7.91726e+08,6.20617e-01,1.30639e+00,3.49252e-03,
5.47089e+05,7.92273e+08,5.24611e+00,3.84641e+00,5.09576e-03,
1.38257e+04,7.92287e+08,2.26530e+00,1.82516e+00,6.02167e-03,
8.89456e+04,7.92376e+08,3.58107e+00,4.92822e+00,1.85203e-03,
1.07043e+04,7.92386e+08,9.13833e+00,9.90897e-01,7.51512e-03,
1.35517e+04,7.92400e+08,2.01770e+00,1.89460e+00,8.70208e-03,
1.50465e+04,7.92415e+08,1.49680e+00,3.04986e+00,9.33379e-03,
2.52977e+04,7.92440e+08,1.82941e+00,3.40470e+00,3.60684e-03,
1.33119e+04,7.92454e+08,4.39412e+00,2.47328e+00,5.61411e-03,
5.43435e+04,7.92508e+08,3.33457e+00,1.92359e+00,7.12479e-03,
1.28142e+04,7.92521e+08,1.58607e+00,5.73656e+00,9.05345e-03,
2.48567e+05,7.92769e+08,4.61374e+00,2.24617e+00,2.82473e-03,
1.55025e+04,7.92785e+08,7.99878e+00,1.97497e+00,4.46068e-03,
1.25907e+04,7.92797e+08,6.20288e+00,4.30788e+00,3.30828e-03,
3.53324e+04,7.92833e+08,4.59894e-01,1.04180e+00,9.85623e-03,
3.32656e+04,7.92866e+08,4.43431e+00,5.95206e+00,7.66952e-03,
3.01678e+04,7.92896e+08,2.34361e+00,3.64443e+00,4.57776e-03,
3.65673e+04,7.92933e+08,9.17426e+00,5.96413e+00,2.04915e-04,
1.22351e+04,7.92945e+08,2.12221e+00,5.06505e+00,8.88122e-03,
1.69349e+04,7.92962e+08,6.04769e-01,8.60871e-01,5.11990e-04,
3.25024e+04,7.92994e+08,3.99456e+00,3.08339e+00,1.32003e-03,
2.47507e+04,7.93019e+08,2.98497e+00,3.70895e+00,8.45164e-03,
1.24053e+04,7.93032e+08,3.95849e+00,6.06033e+00,4.12103e-03,
3.30734e+04,7.93065e+08,5.53443e+00,6.01180e+00,7.57163e-03,
7.93294e+04,7.93144e+08,4.07472e+00,6.20748e+00,1.82444e-03,
1.89060e+04,7.93163e+08,6.78124e+00,3.04189e-01,9.74254e-03,
3.56859e+04,7.93199e+08,7.65261e+00,3.11797e+00,1.63826e-04,
6.87929e+04,7.93267e+08,1.53393e+00,5.27529e+00,3.17098e-04,
1.95811e+04,7.93287e+08,3.45169e+00,1.84021e+00,3.19643e-03,
1.19356e+04,7.93299e+08,6.58421e+00,1.32530e+00,8.04955e-03,
2.34730e+05,7.93534e+08,3.77834e+00,4.18948e+00,3.74811e-04,
1.80443e+04,7.93552e+08,8.18147e-01,3.87287e+00,7.44482e-03,
1.36763e+04,7.93565e+08,9.33554e+00,4.93500e+00,7.86992e-03,
1.57326e+04,7.93581e+08,8.94133e+00,3.26213e+00,7.28828e-03,
1.95369e+04,7.93601e+08,1.67595e+00,5.79180e+00,4.99990e-03,
7.57931e+04,7.93676e+08,5.85400e+00,3.08705e+00,2.87819e-03,
1.75998e+04,7.93694e+08,3.07371e+00,4.08292e+00,5.60796e-03,
3.57070e+04,7.93730e+08,4.20922e+00,5.58315e+00,7.95073e-03,
3.97451e+04,7.93769e+08,4.59711e+00,1.31515e+00,8.58513e-03,
1.17219e+04,7.93781e+08,1.00586e+00,1.00199e+00,3.85391e-03,
1.38949e+04,7.93795e+08,9.93771e-01,3.09247e+00,6.59647e-04,
1.55544e+04,7.93811e+08,1.13096e+00,6.16057e+00,7.95368e-04,
1.29417e+04,7.93824e+08,3.69484e+00,4.06463e+00,1.70824e-03,
2.09653e+05,7.94033e+08,3.02235e+00,2.76797e+00,2.07449e-03,
3.28151e+05,7.94361e+08,2.55492e-01,5.53335e+00,7.60958e-03,
5.50144e+04,7.94416e+08,4.40049e+00,2.15509e+00,8.72448e-03,
3.24480e+04,7.94449e+08,1.77929e+00,1.79755e+00,8.43295e-03,
4.29288e+04,7.94492e+08,4.36227e+00,3.79967e+00,1.55949e-03,
1.22050e+04,7.94504e+08,3.96277e+00,4.43603e+00,2.94974e-03,
5.24765e+04,7.94556e+08,3.75371e+00,1.37593e+00,1.23992e-03,
7.06459e+04,7.94627e+08,2.11366e+00,4.55633e+00,1.05917e-03,
2.05663e+04,7.94648e+08,3.06183e+00,1.77915e+00,9.80804e-03,
3.92335e+04,7.94687e+08,6.08771e-01,5.76538e+00,1.60358e-03,
2.41145e+04,7.94711e+08,2.54180e+00,1.34561e+00,7.32693e-03,
2.03624e+04,7.94731e+08,6.72926e+00,1.99770e+00,8.65292e-04,
1.03295e+04,7.94742e+08,9.68874e-01,2.78062e+00,4.64371e-03,
1.12366e+04,7.94753e+08,3.82008e+00,2.47350e+00,4.62849e-03,
6.94423e+04,7.94822e+08,5.25001e-01,7.97783e-01,4.38609e-03,
5.32321e+04,7.94876e+08,5.36151e+00,6.08932e+00,4.14901e-03,
3.80299e+04,7.94914e+08,1.24627e+00,4.97924e+00,8.19163e-03,
1.91119e+04,7.94933e+08,6.17175e+00,3.80252e+00,9.50592e-03,
1.09711e+04,7.94944e+08,2.18824e+00,2.49080e+00,8.14570e-03,
